Latitude: 40.73884, Longitude: -73.86409

Latitude: 40.77229, Longitude: -73.90969

Latitude: 40.72215, Longitude: -73.89958

Latitude: 40.76041, Longitude: -73.92017

Latitude: 40.76437, Longitude: -73.87142

Latitude: 40.75435, Longitude: -73.86729

Latitude: 40.70582, Longitude: -73.82798

Latitude: 40.7554, Longitude: -73.89416

Latitude: 40.774002, Longitude: -73.930298

Latitude: 40.717861, Longitude: -73.795593

Latitude: 40.76941, Longitude: -73.87139

Latitude: 40.70077, Longitude: -73.89222

Latitude: 40.74774, Longitude: -73.83034

Latitude: 40.67721, Longitude: -73.79503

Latitude: 40.68599, Longitude: -73.8008

Latitude: 40.653576, Longitude: -73.835815

Latitude: 40.653576, Longitude: -73.835815

Latitude: 40.74431, Longitude: -73.92326

Latitude: 40.69984, Longitude: -73.90535

Latitude: 40.7011, Longitude: -73.90398

Latitude: 40.70113, Longitude: -73.90395

Latitude: 40.69896, Longitude: -73.90463

Latitude: 40.76065, Longitude: -73.88469

Latitude: 40.76298, Longitude: -73.86181

Latitude: 40.76513, Longitude: -73.9132

Latitude: 40.76616, Longitude: -73.90871

Latitude: 40.73959, Longitude: -73.87008

Latitude: 40.70164, Longitude: -73.89232

Latitude: 40.75654, Longitude: -73.80609

Latitude: 40.6966, Longitude: -73.8541

Latitude: 40.67567380360343, Longitude: -73.79618138948317

Latitude: 40.76387, Longitude: -73.88042

Latitude: 40.76338, Longitude: -73.87012

Latitude: 40.76124, Longitude: -73.86912

Latitude: 40.76045, Longitude: -73.8739

Latitude: 40.742001, Longitude: -73.816513

Latitude: 40.71047, Longitude: -73.87185

Latitude: 40.75559919188383, Longitude: -73.80106419324875

Latitude: 40.76437, Longitude: -73.83312

Latitude: 40.71652, Longitude: -73.90211

Latitude: 40.74012, Longitude: -73.92727

Latitude: 40.6789, Longitude: -73.82392

Latitude: 40.74898, Longitude: -73.81586

Latitude: 40.69135, Longitude: -73.8067

Latitude: 40.666199, Longitude: -73.765198

Latitude: 40.76844, Longitude: -73.90397

Latitude: 40.78186, Longitude: -73.91383

Latitude: 40.59926, Longitude: -73.79795

Latitude: 40.67327, Longitude: -73.81724

Latitude: 40.70584, Longitude: -73.83413

Latitude: 40.74807, Longitude: -73.95683

Latitude: 40.70679, Longitude: -73.83603

Latitude: 40.730396, Longitude: -73.902596

Latitude: 40.6794, Longitude: -73.79653

Latitude: 40.67788, Longitude: -73.82385

Latitude: 40.59387, Longitude: -73.78858

Latitude: 40.69152, Longitude: -73.80517

Latitude: 40.75451, Longitude: -73.89314

Latitude: 40.72974, Longitude: -73.85514

Latitude: 40.68616, Longitude: -73.81633

Latitude: 40.69892, Longitude: -73.89914

Latitude: 40.6517, Longitude: -73.83407

Latitude: 40.75835, Longitude: -73.92263

Latitude: 40.60009, Longitude: -73.76291

Latitude: 40.69909, Longitude: -73.90743

Latitude: 40.77969, Longitude: -73.90767

Latitude: 40.67675, Longitude: -73.801422

Latitude: 40.77041, Longitude: -73.83282

Latitude: 40.68992, Longitude: -73.85344

Latitude: 40.68497, Longitude: -73.75942

Latitude: 40.69609, Longitude: -73.8484

Latitude: 40.74902, Longitude: -73.86288

Latitude: 40.70336, Longitude: -73.90768

Latitude: 40.598228, Longitude: -73.799095

Latitude: 40.71156, Longitude: -73.87051

Latitude: 40.69452, Longitude: -73.90205

Latitude: 40.56822, Longitude: -73.86909

Latitude: 40.70728, Longitude: -73.80076

Latitude: 40.7635, Longitude: -73.82608

Latitude: 40.66468648987944, Longitude: -73.74442633241415

Latitude: 40.66085, Longitude: -73.75768

Latitude: 40.74757, Longitude: -73.95451

Latitude: 40.77544, Longitude: -73.90956

Latitude: 40.74004, Longitude: -73.90511

Latitude: 40.71649, Longitude: -73.8076

Latitude: 40.75636, Longitude: -73.80369

Latitude: 40.76785, Longitude: -73.92047

Latitude: 40.67365, Longitude: -73.76018

Latitude: 40.68265, Longitude: -73.74831

Latitude: 40.75118, Longitude: -73.89498

Latitude: 40.7635, Longitude: -73.82608

Latitude: 40.76874, Longitude: -73.76986

Latitude: 40.75466, Longitude: -73.9372

Latitude: 40.7796, Longitude: -73.92024

Latitude: 40.71501, Longitude: -73.88694

Latitude: 40.70628, Longitude: -73.81529

Latitude: 40.59739, Longitude: -73.79898

Latitude: 40.701466, Longitude: -73.748283

Latitude: 40.68424, Longitude: -73.83752

Latitude: 40.75618, Longitude: -73.93703

Latitude: 40.75595, Longitude: -73.93662

Latitude: 40.71785, Longitude: -73.80493

Latitude: 40.74815, Longitude: -73.91977

Latitude: 40.75803, Longitude: -73.7317

Latitude: 40.58922, Longitude: -73.81418

Latitude: 40.75765, Longitude: -73.92455

Latitude: 40.58973, Longitude: -73.81357

Latitude: 40.74921, Longitude: -73.87587

Latitude: 40.75572, Longitude: -73.9279

Latitude: 40.75005, Longitude: -73.87343

Latitude: 40.58981, Longitude: -73.81388

Latitude: 40.69592, Longitude: -73.90436

Latitude: 40.731091, Longitude: -73.902618

Latitude: 40.76609, Longitude: -73.87582

Latitude: 40.68962, Longitude: -73.79827

Latitude: 40.67084, Longitude: -73.79148

Latitude: 40.73545, Longitude: -73.92166

Latitude: 40.72619, Longitude: -73.85744

Latitude: 40.72611, Longitude: -73.85822

Latitude: 40.72586, Longitude: -73.85872

Latitude: 40.72413, Longitude: -73.85729

Latitude: 40.72636, Longitude: -73.85894

Latitude: 40.72601, Longitude: -73.85671

Latitude: 40.7243, Longitude: -73.85758

Latitude: 40.72473, Longitude: -73.85859

Latitude: 40.72581, Longitude: -73.8587

Latitude: 40.72472, Longitude: -73.85875

Latitude: 40.72476, Longitude: -73.85864

Latitude: 40.72453, Longitude: -73.85715

Latitude: 40.72557, Longitude: -73.85892

Latitude: 40.72408, Longitude: -73.85811

Latitude: 40.72465, Longitude: -73.85892

Latitude: 40.75049, Longitude: -73.78579

Latitude: 40.74395, Longitude: -73.90858

Latitude: 40.76142, Longitude: -73.92144

Latitude: 40.68942, Longitude: -73.77597

Latitude: 40.7058, Longitude: -73.91296

Latitude: 40.58953, Longitude: -73.81407

Latitude: 40.76284, Longitude: -73.88893

Latitude: 40.74312, Longitude: -73.82347

Latitude: 40.75437, Longitude: -73.81892

Latitude: 40.77022, Longitude: -73.89765

Latitude: 40.75773, Longitude: -73.91114

Latitude: 40.70874, Longitude: -73.73535

Latitude: 40.72436, Longitude: -73.85759

Latitude: 40.72464, Longitude: -73.85704

Latitude: 40.72414, Longitude: -73.85738

Latitude: 40.72567, Longitude: -73.85893

Latitude: 40.72468, Longitude: -73.85704

Latitude: 40.72621, Longitude: -73.8571

Latitude: 40.72616, Longitude: -73.85891

Latitude: 40.766911, Longitude: -73.86895

Latitude: 40.75822, Longitude: -73.94347

Latitude: 40.69138, Longitude: -73.79432

Latitude: 40.76155, Longitude: -73.81965

Latitude: 40.70149, Longitude: -73.87643

Latitude: 40.72703, Longitude: -73.71439

Latitude: 40.71955, Longitude: -73.84381

Latitude: 40.76742, Longitude: -73.93025

Latitude: 40.75798, Longitude: -73.92482

Latitude: 40.70344, Longitude: -73.9032

Latitude: 40.70341, Longitude: -73.90315

Latitude: 40.70349, Longitude: -73.90401

Latitude: 40.70169, Longitude: -73.90272

Latitude: 40.70217, Longitude: -73.90431

Latitude: 40.70329, Longitude: -73.90456

Latitude: 40.65842681075672, Longitude: -73.74451179749146

Latitude: 40.58773, Longitude: -73.81234

Latitude: 40.74816, Longitude: -73.91492

Latitude: 40.76154, Longitude: -73.77384

Latitude: 40.7635, Longitude: -73.82608

Latitude: 40.70687, Longitude: -73.91375

Latitude: 40.757648, Longitude: -73.942703

Latitude: 40.68415, Longitude: -73.7801

Latitude: 40.6622079217765, Longitude: -73.73844399059806

Latitude: 40.77661, Longitude: -73.91903

Latitude: 40.65086, Longitude: -73.73634

Latitude: 40.75637, Longitude: -73.82586

Latitude: 40.72389, Longitude: -73.8693

Latitude: 40.7448, Longitude: -73.9449

Latitude: 40.76849, Longitude: -73.92412

Latitude: 40.74847, Longitude: -73.9465

Latitude: 40.75951, Longitude: -73.91088

Latitude: 40.77319, Longitude: -73.92381

Latitude: 40.76862, Longitude: -73.89661

Latitude: 40.77338, Longitude: -73.9225

Latitude: 40.67344, Longitude: -73.782

Latitude: 40.71089, Longitude: -73.78318

Latitude: 40.58765, Longitude: -73.81176

Latitude: 40.61121, Longitude: -73.76804

Latitude: 40.766327, Longitude: -73.870796

Latitude: 40.73052, Longitude: -73.86545

Latitude: 40.74349, Longitude: -73.8564

Latitude: 40.78655, Longitude: -73.82432

Latitude: 40.76625, Longitude: -73.92346

Latitude: 40.76975, Longitude: -73.89687

Latitude: 40.766, Longitude: -73.92827

Latitude: 40.76303, Longitude: -73.77303

Latitude: 40.59154, Longitude: -73.79727

Latitude: 40.7555, Longitude: -73.90555

Latitude: 40.75275, Longitude: -73.93879

Latitude: 40.7566, Longitude: -73.94318

Latitude: 40.72808, Longitude: -73.89384

Latitude: 40.60995, Longitude: -73.76898

Latitude: 40.6809, Longitude: -73.80911

Latitude: 40.66916, Longitude: -73.76457

Latitude: 40.71502958166857, Longitude: -73.8017217763913

Latitude: 40.59730426721439, Longitude: -73.74711598495422

Latitude: 40.6653, Longitude: -73.77054

Latitude: 40.58514870179617, Longitude: -73.81517700933472

Latitude: 40.60023, Longitude: -73.76878

Latitude: 40.75989, Longitude: -73.92201

Latitude: 40.66846514918531, Longitude: -73.84967982972513

Latitude: 40.59262, Longitude: -73.79011

Latitude: 40.59544, Longitude: -73.80071

Latitude: 40.71673, Longitude: -73.81687

Latitude: 40.76513159640417, Longitude: -73.88932811555772

Latitude: 40.68395, Longitude: -73.74632

Latitude: 40.75383, Longitude: -73.93429

Latitude: 40.59837, Longitude: -73.75924

Latitude: 40.7084, Longitude: -73.82665

Latitude: 40.58959, Longitude: -73.81339

Latitude: 40.76548, Longitude: -73.83024

Latitude: 40.60914, Longitude: -73.76831

Latitude: 40.688, Longitude: -73.86599

Latitude: 40.70318, Longitude: -73.90445

Latitude: 40.70031, Longitude: -73.90309

Latitude: 40.75314, Longitude: -73.89474

Latitude: 40.65256, Longitude: -73.74703

Latitude: 40.59849, Longitude: -73.76122

Latitude: 40.59882, Longitude: -73.75944

Latitude: 40.59836, Longitude: -73.76084

Latitude: 40.60059, Longitude: -73.75919

Latitude: 40.7011, Longitude: -73.90536

Latitude: 40.7035, Longitude: -73.75796

Latitude: 40.59514, Longitude: -73.763

Latitude: 40.71541, Longitude: -73.91218

Latitude: 40.77961, Longitude: -73.84254

Latitude: 40.69866, Longitude: -73.90693

Latitude: 40.76579, Longitude: -73.88471

Latitude: 40.7009, Longitude: -73.90484

Latitude: 40.76245, Longitude: -73.91515

Latitude: 40.76027, Longitude: -73.92132

Latitude: 40.73709, Longitude: -73.89637

Latitude: 40.76587, Longitude: -73.92287

Latitude: 40.75678, Longitude: -73.93828

Latitude: 40.70811, Longitude: -73.90018

Latitude: 40.74331, Longitude: -73.89712

Latitude: 40.67922, Longitude: -73.79092

Latitude: 40.73509, Longitude: -73.89535

Latitude: 40.70287, Longitude: -73.90483

Latitude: 40.72536, Longitude: -73.86863

Latitude: 40.69515, Longitude: -73.79574

Latitude: 40.76646, Longitude: -73.9227

Latitude: 40.74474, Longitude: -73.94521

Latitude: 40.74967, Longitude: -73.87056

Latitude: 40.66112, Longitude: -73.73009

Latitude: 40.70011, Longitude: -73.79401

Latitude: 40.76533, Longitude: -73.8648

Latitude: 40.78142, Longitude: -73.84293

Latitude: 40.7686, Longitude: -73.92968

Latitude: 40.76832, Longitude: -73.92503

Latitude: 40.76763, Longitude: -73.92413

Latitude: 40.77024, Longitude: -73.9247

Latitude: 40.77092, Longitude: -73.92481

Latitude: 40.66185, Longitude: -73.73826

Latitude: 40.75586, Longitude: -73.92785

Latitude: 40.67666, Longitude: -73.83688

Latitude: 40.75374, Longitude: -73.92452

Latitude: 40.70297, Longitude: -73.90591

Latitude: 40.69272, Longitude: -73.89712

Latitude: 40.68537, Longitude: -73.81842

Latitude: 40.73565, Longitude: -73.89511

Latitude: 40.77013, Longitude: -73.76992

Latitude: 40.73903, Longitude: -73.86478

Latitude: 40.72271, Longitude: -73.89372

Latitude: 40.69481, Longitude: -73.85539

Latitude: 40.77484, Longitude: -73.9169

Latitude: 40.77993, Longitude: -73.91746

Latitude: 40.67501, Longitude: -73.80571

Latitude: 40.70483, Longitude: -73.90593

Latitude: 40.69657, Longitude: -73.85637

Latitude: 40.76911, Longitude: -73.87053

Latitude: 40.69693, Longitude: -73.90129

Latitude: 40.699, Longitude: -73.90107

Latitude: 40.74258, Longitude: -73.91142

Latitude: 40.58686, Longitude: -73.81743

Latitude: 40.72061, Longitude: -73.81854

Latitude: 40.74711, Longitude: -73.93969

Latitude: 40.60242, Longitude: -73.7529

Latitude: 40.73502, Longitude: -73.89501

Latitude: 40.74368, Longitude: -73.89116

Latitude: 40.73119089875229, Longitude: -73.75411576866593

Latitude: 40.7467, Longitude: -73.95689

Latitude: 40.75815, Longitude: -73.93946

Latitude: 40.585, Longitude: -73.8136

Latitude: 40.66797, Longitude: -73.76526

Latitude: 40.75193, Longitude: -73.90049

Latitude: 40.7557856174821, Longitude: -73.83098062590881

Latitude: 40.75813, Longitude: -73.92366

Latitude: 40.68111, Longitude: -73.74363

Latitude: 40.77395, Longitude: -73.92682

Latitude: 40.71727, Longitude: -73.7965

Latitude: 40.70436, Longitude: -73.82906

Latitude: 40.7583, Longitude: -73.80683

Latitude: 40.74147, Longitude: -73.91924

Latitude: 40.75848, Longitude: -73.9395

Latitude: 40.74615, Longitude: -73.88707

Latitude: 40.74693, Longitude: -73.88932

Latitude: 40.75772, Longitude: -73.82598

Latitude: 40.72399, Longitude: -73.8496

Latitude: 40.7216, Longitude: -73.89527

Latitude: 40.76753, Longitude: -73.86588

Latitude: 40.77396, Longitude: -73.91778

Latitude: 40.77394, Longitude: -73.91671

Latitude: 40.7566, Longitude: -73.8049

Latitude: 40.74893, Longitude: -73.94453

Latitude: 40.69277, Longitude: -73.76288

Latitude: 40.77039, Longitude: -73.90548

Latitude: 40.75796, Longitude: -73.91629

Latitude: 40.73217, Longitude: -73.85743

Latitude: 40.7036, Longitude: -73.90303

Latitude: 40.70366, Longitude: -73.90301

Latitude: 40.70174, Longitude: -73.90393

Latitude: 40.70181, Longitude: -73.9046

Latitude: 40.70176, Longitude: -73.90252

Latitude: 40.74692, Longitude: -73.90451

Latitude: 40.74746, Longitude: -73.90614

Latitude: 40.69445, Longitude: -73.90305

Latitude: 40.74566, Longitude: -73.9038

Latitude: 40.67838, Longitude: -73.74092

Latitude: 40.67518, Longitude: -73.8166

Latitude: 40.74232, Longitude: -73.82898

Latitude: 40.71012, Longitude: -73.91519

Latitude: 40.74745, Longitude: -73.86926

Latitude: 40.75442, Longitude: -73.80368

Latitude: 40.75818, Longitude: -73.93771

Latitude: 40.76796, Longitude: -73.92547

Latitude: 40.76659, Longitude: -73.92543

Latitude: 40.75842, Longitude: -73.93923

Latitude: 40.76866, Longitude: -73.92491

Latitude: 40.76579, Longitude: -73.87732

Latitude: 40.7301, Longitude: -73.87323

Latitude: 40.77377, Longitude: -73.93004

Latitude: 40.73371, Longitude: -73.89318

Latitude: 40.735584, Longitude: -73.861687

Latitude: 40.67985, Longitude: -73.78243

Latitude: 40.77031, Longitude: -73.89716

Latitude: 40.67226, Longitude: -73.85189

Latitude: 40.69281, Longitude: -73.85988

Latitude: 40.70607, Longitude: -73.80321

Latitude: 40.69124, Longitude: -73.85937

Latitude: 40.6942, Longitude: -73.85814

Latitude: 40.75619, Longitude: -73.80487

Latitude: 40.7029, Longitude: -73.90533

Latitude: 40.70474, Longitude: -73.90569

Latitude: 40.72951, Longitude: -73.87128

Latitude: 40.68891, Longitude: -73.78769

Latitude: 40.7005, Longitude: -73.74735

Latitude: 40.70281, Longitude: -73.90482

Latitude: 40.60712, Longitude: -73.75816

Latitude: 40.77356, Longitude: -73.91337

Latitude: 40.76779, Longitude: -73.77038

Latitude: 40.70477, Longitude: -73.90395

Latitude: 40.75301, Longitude: -73.87718

Latitude: 40.68778, Longitude: -73.76411

Latitude: 40.72083, Longitude: -73.89281

Latitude: 40.75826, Longitude: -73.93959

Latitude: 40.75465, Longitude: -73.87731

Latitude: 40.75383, Longitude: -73.87729

Latitude: 40.74367, Longitude: -73.91201

Latitude: 40.74397, Longitude: -73.91585

Latitude: 40.70464, Longitude: -73.90728

Latitude: 40.775, Longitude: -73.92938

Latitude: 40.75291, Longitude: -73.93308

Latitude: 40.77955, Longitude: -73.91788

Latitude: 40.76624, Longitude: -73.8748

Latitude: 40.6667, Longitude: -73.76345

Latitude: 40.6809, Longitude: -73.85835

Latitude: 40.70595, Longitude: -73.90418

Latitude: 40.68319, Longitude: -73.73044

Latitude: 40.70508, Longitude: -73.90371

Latitude: 40.71029, Longitude: -73.91401

Latitude: 40.66632, Longitude: -73.76525

Latitude: 40.74776, Longitude: -73.86869

Latitude: 40.66812, Longitude: -73.76689

Latitude: 40.73843, Longitude: -73.86488

Latitude: 40.66823, Longitude: -73.76329

Latitude: 40.66997, Longitude: -73.74729

Latitude: 40.69444, Longitude: -73.85717

Latitude: 40.69633, Longitude: -73.85528

Latitude: 40.66961, Longitude: -73.81317

Latitude: 40.76379, Longitude: -73.81947

Latitude: 40.68345, Longitude: -73.83818

Latitude: 40.77811, Longitude: -73.90752

Latitude: 40.6842, Longitude: -73.82864

Latitude: 40.69179, Longitude: -73.79192

Latitude: 40.69525, Longitude: -73.79011

Latitude: 40.66828, Longitude: -73.74578

Latitude: 40.76005, Longitude: -73.92276

Latitude: 40.6945, Longitude: -73.85688

Latitude: 40.76668, Longitude: -73.86583

Latitude: 40.59644, Longitude: -73.79458

Latitude: 40.70657, Longitude: -73.7595

Latitude: 40.69283, Longitude: -73.80508

Latitude: 40.6736, Longitude: -73.81504

Latitude: 40.74745, Longitude: -73.87045

Latitude: 40.72391, Longitude: -73.84808

Latitude: 40.73499, Longitude: -73.84981

Latitude: 40.69919, Longitude: -73.89568

Latitude: 40.73858, Longitude: -73.90804

Latitude: 40.763458, Longitude: -73.811462

Latitude: 40.70549, Longitude: -73.87313

Latitude: 40.68434, Longitude: -73.81952

Latitude: 40.714424, Longitude: -73.761551

Latitude: 40.714424, Longitude: -73.761551

Latitude: 40.71405, Longitude: -73.78674

Latitude: 40.71345, Longitude: -73.78814

Latitude: 40.76661, Longitude: -73.91307

Latitude: 40.74546, Longitude: -73.91166

Latitude: 40.68989, Longitude: -73.80479

Latitude: 40.70131, Longitude: -73.90516

Latitude: 40.7654, Longitude: -73.76845

Latitude: 40.75547, Longitude: -73.92606

Latitude: 40.70594, Longitude: -73.80345

Latitude: 40.70585, Longitude: -73.8031

Latitude: 40.76026, Longitude: -73.88488

Latitude: 40.77605, Longitude: -73.90871

Latitude: 40.75883, Longitude: -73.82211

Latitude: 40.75952, Longitude: -73.82022

Latitude: 40.7575, Longitude: -73.8205

Latitude: 40.76029, Longitude: -73.88405

Latitude: 40.76798, Longitude: -73.93325

Latitude: 40.67918, Longitude: -73.75384

Latitude: 40.77448, Longitude: -73.90906

Latitude: 40.75355, Longitude: -73.90283

Latitude: 40.75813, Longitude: -73.91149

Latitude: 40.76674, Longitude: -73.92521

Latitude: 40.70785, Longitude: -73.74679

Latitude: 40.71555, Longitude: -73.78664

Latitude: 40.70017, Longitude: -73.8983

Latitude: 40.72976, Longitude: -73.86768

Latitude: 40.75246, Longitude: -73.93837

Latitude: 40.65209, Longitude: -73.72587

Latitude: 40.7444, Longitude: -73.87708

Latitude: 40.70486, Longitude: -73.90396

Latitude: 40.77492, Longitude: -73.91132

Latitude: 40.678226, Longitude: -73.754036

Latitude: 40.74653, Longitude: -73.8914

Latitude: 40.75378, Longitude: -73.938995

Latitude: 40.73689, Longitude: -73.86342

Latitude: 40.73859, Longitude: -73.86263

Latitude: 40.74921, Longitude: -73.90079

Latitude: 40.75329, Longitude: -73.93496

Latitude: 40.68702, Longitude: -73.78482

Latitude: 40.71569, Longitude: -73.88681

Latitude: 40.74517, Longitude: -73.94504

Latitude: 40.75708, Longitude: -73.94173

Latitude: 40.74297, Longitude: -73.85146

Latitude: 40.73787, Longitude: -73.86763
